mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,omission_rate,participant_id,regression_rate,regressions,revisit_rate,revisited_words,sentence_content,sentence_id,skip_rate,skipped_words,total_fixations,total_words
89.34615384615384,98.92307692307692,190.65384615384616,119.15384615384616,634.1153846153846,1.2307692307692308,0.44680851063829785,ZDN,0.4375,14.0,0.0851063829787234,4.0,"Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",251,0.44680851063829785,21.0,32.0,47
95.36842105263158,100.6842105263158,183.0,140.73684210526315,619.5350877192982,1.368421052631579,0.6415094339622641,ZDN,0.5384615384615384,14.0,0.09433962264150944,5.0,"Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",252,0.6415094339622641,34.0,26.0,53
130.76923076923077,136.92307692307693,256.9230769230769,151.69230769230768,582.5,1.1538461538461537,0.48,ZDN,0.3333333333333333,5.0,0.04,1.0,"He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",253,0.48,12.0,15.0,25
103.85714285714286,103.85714285714286,218.14285714285714,182.71428571428572,595.0,1.5714285714285714,0.5,ZDN,0.45454545454545453,5.0,0.2857142857142857,4.0,His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,254,0.5,7.0,11.0,14
104.3,128.1,200.1,153.1,560.8583333333333,1.5,0.6296296296296297,ZDN,0.4,6.0,0.037037037037037035,1.0,"Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",255,0.6296296296296297,17.0,15.0,27
96.71428571428571,96.71428571428571,396.2857142857143,245.42857142857142,534.7523809523809,2.142857142857143,0.3,ZDN,0.4,6.0,0.4,4.0,He is often associated with the Theatre of the Absurd.,256,0.3,3.0,15.0,10
124.66666666666667,139.5,214.5,150.66666666666666,577.5,1.25,0.4,ZDN,0.4666666666666667,7.0,0.05,1.0,"John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",257,0.4,8.0,15.0,20
112.0,160.33333333333334,442.3333333333333,397.3333333333333,628.6999999999999,3.3333333333333335,0.625,ZDN,0.6,6.0,0.25,2.0,He is a member of the Labour Party.,258,0.625,5.0,10.0,8
165.66666666666666,165.66666666666666,335.55555555555554,226.11111111111111,722.1666666666666,1.5555555555555556,0.4,ZDN,0.5,7.0,0.2,3.0,He worked as a social worker and was leader of Greenwich council before entering Parliament.,259,0.4,6.0,14.0,15
117.4,117.4,375.4,270.6,691.25,2.4,0.5,ZDN,0.4166666666666667,5.0,0.4,4.0,Austin is a member of the left-wing Socialist Campaign Group.,260,0.5,5.0,12.0,10
116.125,116.125,221.625,145.25,646.875,1.25,0.38461538461538464,ZDN,0.4,4.0,0.15384615384615385,2.0,He stated his intention to act as a stalking horse against Tony Blair.,261,0.38461538461538464,5.0,10.0,13
103.57142857142857,103.57142857142857,181.85714285714286,164.0,572.1428571428571,1.7142857142857142,0.5333333333333333,ZDN,0.25,3.0,0.3333333333333333,5.0,"He indicated his hope that, in the event of an election, Gordon Brown would enter.",262,0.5333333333333333,8.0,12.0,15
107.5,107.5,236.1,148.9,516.9666666666666,1.4,0.5,ZDN,0.21428571428571427,3.0,0.15,3.0,"Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",263,0.5,10.0,14.0,20
106.85714285714286,137.71428571428572,189.28571428571428,137.71428571428572,622.7142857142857,1.2857142857142858,0.4166666666666667,ZDN,0.3333333333333333,3.0,0.0,0.0,He resigned that position to become President of the World Bank (1968-1981).,264,0.4166666666666667,5.0,9.0,12
114.4,240.2,240.2,240.2,695.1666666666667,1.6,0.7058823529411765,ZDN,0.25,2.0,0.0,0.0,McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,265,0.7058823529411765,12.0,8.0,17
105.0,105.0,321.35714285714283,163.14285714285714,674.3571428571429,1.5714285714285714,0.5625,ZDN,0.5,11.0,0.09375,3.0,"He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",266,0.5625,18.0,22.0,32
108.16666666666667,108.16666666666667,202.91666666666666,141.83333333333334,698.8472222222222,1.3333333333333333,0.5714285714285714,ZDN,0.375,6.0,0.10714285714285714,3.0,"He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",267,0.5714285714285714,16.0,16.0,28
108.34782608695652,111.26086956521739,184.0,126.08695652173913,603.9130434782609,1.173913043478261,0.5306122448979592,ZDN,0.4074074074074074,11.0,0.061224489795918366,3.0,"Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",268,0.5306122448979592,26.0,27.0,49
241.25,241.25,367.75,241.25,538.5,1.0,0.6923076923076923,ZDN,0.25,1.0,0.0,0.0,He left active duty three years later with the rank of lieutenant colonel.,269,0.6923076923076923,9.0,4.0,13
113.75,121.25,180.5,136.875,520.8125,1.25,0.3333333333333333,ZDN,0.4,4.0,0.08333333333333333,1.0,"During this period, McNamara helped to plan the 1945 bombing of Tokyo.",270,0.3333333333333333,4.0,10.0,12
107.46153846153847,122.76923076923077,170.76923076923077,122.76923076923077,528.5384615384615,1.1538461538461537,0.6060606060606061,ZDN,0.3333333333333333,5.0,0.0,0.0,"In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",271,0.6060606060606061,20.0,15.0,33
100.72727272727273,125.63636363636364,302.45454545454544,147.45454545454547,479.8484848484848,1.4545454545454546,0.3888888888888889,ZDN,0.375,6.0,0.1111111111111111,2.0,President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,272,0.3888888888888889,7.0,16.0,18
95.63157894736842,105.42105263157895,225.26315789473685,161.94736842105263,484.1754385964912,1.5789473684210527,0.5365853658536586,ZDN,0.43333333333333335,13.0,0.14634146341463414,6.0,"Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",273,0.5365853658536586,22.0,30.0,41
128.875,128.875,467.125,265.375,486.25,1.875,0.3333333333333333,ZDN,0.5333333333333333,8.0,0.3333333333333333,4.0,He also created the Defense Intelligence Agency and the Defense Supply Agency.,274,0.3333333333333333,4.0,15.0,12
104.5625,104.5625,214.1875,165.5625,493.2708333333333,1.5625,0.4482758620689655,ZDN,0.36,9.0,0.1724137931034483,5.0,"Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",275,0.4482758620689655,13.0,25.0,29
99.47368421052632,103.78947368421052,210.57894736842104,133.8421052631579,485.63157894736844,1.3157894736842106,0.5581395348837209,ZDN,0.48,12.0,0.09302325581395349,4.0,"Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",276,0.5581395348837209,24.0,25.0,43
96.38461538461539,103.23076923076923,215.76923076923077,168.84615384615384,479.88461538461536,1.6923076923076923,0.48,ZDN,0.3181818181818182,7.0,0.28,7.0,He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,277,0.48,12.0,22.0,25
,,,,,,1.0,ZDN,0.0,0.0,0.0,0.0,"He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",278,1.0,26.0,0.0,26
100.0,103.33333333333333,205.2,155.0,606.6111111111111,1.6,0.4230769230769231,ZDN,0.4166666666666667,10.0,0.19230769230769232,5.0,"He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",279,0.4230769230769231,11.0,24.0,26
110.63636363636364,138.45454545454547,207.63636363636363,138.45454545454547,575.6818181818181,1.1818181818181819,0.5,ZDN,0.46153846153846156,6.0,0.0,0.0,"Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",280,0.5,11.0,13.0,22
103.0,125.66666666666667,197.91666666666666,148.25,500.4305555555556,1.4166666666666667,0.6363636363636364,ZDN,0.4117647058823529,7.0,0.06060606060606061,2.0,"Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",281,0.6363636363636364,21.0,17.0,33
90.6875,90.6875,179.625,152.875,465.0208333333333,1.5,0.4666666666666667,ZDN,0.4583333333333333,11.0,0.16666666666666666,5.0,"Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",282,0.4666666666666667,14.0,24.0,30
135.33333333333334,156.16666666666666,367.6666666666667,252.66666666666666,500.3333333333333,1.8333333333333333,0.5,ZDN,0.36363636363636365,4.0,0.3333333333333333,4.0,"He was voted to five American Football League All-Star teams (1961, 1963-65).",283,0.5,6.0,11.0,12
130.14285714285714,130.14285714285714,252.85714285714286,155.85714285714286,490.2857142857143,1.1428571428571428,0.5,ZDN,0.375,3.0,0.07142857142857142,1.0,"Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",284,0.5,7.0,8.0,14
117.5,117.5,344.6666666666667,166.5,532.6111111111111,1.3333333333333333,0.5,ZDN,0.375,3.0,0.08333333333333333,1.0,He served in the United States Senate as a Republican from Minnesota.,285,0.5,6.0,8.0,12
159.4,159.4,360.4,250.8,489.82,2.0,0.7058823529411765,ZDN,0.5,5.0,0.11764705882352941,2.0,He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,286,0.7058823529411765,12.0,10.0,17
116.0,116.0,278.0,193.5,420.0833333333333,1.5,0.45454545454545453,ZDN,0.4444444444444444,4.0,0.18181818181818182,2.0,He lost his reelection bid in 1948 to Hubert H. Humphrey.,287,0.45454545454545453,5.0,9.0,11
118.4,118.4,279.6,239.8,435.7,1.8,0.16666666666666666,ZDN,0.5555555555555556,5.0,0.5,3.0,"Ball died in Chevy Chase, Maryland.",288,0.16666666666666666,1.0,9.0,6
96.25,115.5,498.6666666666667,232.5,432.94722222222225,2.25,0.4782608695652174,ZDN,0.4444444444444444,12.0,0.21739130434782608,5.0,"Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",289,0.4782608695652174,11.0,27.0,23
114.91666666666667,125.33333333333333,257.75,249.66666666666666,436.56666666666666,2.1666666666666665,0.6363636363636364,ZDN,0.4230769230769231,11.0,0.12121212121212122,4.0,"After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",290,0.6363636363636364,21.0,26.0,33
107.5,107.5,221.5,152.375,441.125,1.375,0.4666666666666667,ZDN,0.45454545454545453,5.0,0.2,3.0,"Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",291,0.4666666666666667,7.0,11.0,15
95.0,95.0,160.42857142857142,138.85714285714286,422.7142857142857,1.4285714285714286,0.5333333333333333,ZDN,0.5,5.0,0.2,3.0,"The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",292,0.5333333333333333,8.0,10.0,15
109.0,113.8,255.93333333333334,172.66666666666666,413.4,1.6666666666666667,0.5161290322580645,ZDN,0.32,8.0,0.1935483870967742,6.0,"Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",293,0.5161290322580645,16.0,25.0,31
95.45454545454545,109.36363636363636,204.0909090909091,162.63636363636363,456.95454545454544,1.6363636363636365,0.5769230769230769,ZDN,0.3888888888888889,7.0,0.11538461538461539,3.0,"He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",294,0.5769230769230769,15.0,18.0,26
118.125,137.25,288.625,165.5,487.5,1.375,0.5,ZDN,0.45454545454545453,5.0,0.0625,1.0,"Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",295,0.5,8.0,11.0,16
145.8,145.8,318.2,233.2,494.0,1.6,0.4444444444444444,ZDN,0.5,4.0,0.2222222222222222,2.0,He won a Nobel Prize in Chemistry in 1928.,296,0.4444444444444444,4.0,8.0,9
115.7,130.3,197.1,139.5,463.3333333333333,1.3,0.5454545454545454,ZDN,0.38461538461538464,5.0,0.045454545454545456,1.0,"Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",297,0.5454545454545454,12.0,13.0,22
96.24137931034483,108.24137931034483,187.31034482758622,147.82758620689654,447.27996715927753,1.5862068965517242,0.5538461538461539,ZDN,0.391304347826087,18.0,0.09230769230769231,6.0,"During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",298,0.5538461538461539,36.0,46.0,65
89.28571428571429,102.85714285714286,201.71428571428572,159.0,404.35714285714283,1.7142857142857142,0.5,ZDN,0.5833333333333334,7.0,0.21428571428571427,3.0,"In between his sea voyages, Kerouac stayed in New York with friends from Fordham.",299,0.5,7.0,12.0,14
108.33333333333333,108.33333333333333,126.83333333333333,118.5,999.0416666666666,1.1666666666666667,0.2,ZAB,0.2857142857142857,4.0,0.13333333333333333,2.0,"With his interest in race cars, he formed a second company, the Henry Ford Company.",0,0.2,3.0,14.0,15
115.26315789473684,118.73684210526316,194.3684210526316,177.47368421052633,870.5,1.5263157894736843,0.2962962962962963,ZAB,0.3103448275862069,9.0,0.18518518518518517,5.0,"During this period, he personally drove his Quadricycle to victory in a race against Alexander Winton, a well-known driver and the heavy favorite on October 10, 1901.",1,0.2962962962962963,8.0,29.0,27
109.0,122.35714285714286,137.71428571428572,137.71428571428572,886.9464285714286,1.2857142857142858,0.391304347826087,ZAB,0.2222222222222222,4.0,0.043478260869565216,1.0,"Ford was forced out of the company by the investors, including Henry M. Leland in 1902, and the company was reorganized as Cadillac.",2,0.391304347826087,9.0,18.0,23
101.32142857142857,112.75,149.03571428571428,135.03571428571428,842.7916666666666,1.4285714285714286,0.24324324324324326,ZAB,0.25,10.0,0.1891891891891892,7.0,"In 1891, Ford became an engineer with the Edison Illuminating Company, and after his promotion to Chief Engineer in 1893, he had enough time and money to devote attention to his personal experiments on internal combustion engines.",3,0.24324324324324326,9.0,40.0,37
